experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,44,42,7,-0.0013111940352246165,0.017494216561317444,0.4025864005088806,23.012542407818625,125,encoder_output_representation,-0.0013111940352246165,-1.8469305359758437e-05,-2.2737367544323206e-12,0.017494216561317444,0.8051728010177612,0.8051720261573792,True,9.5367431640625e-07,2457600,9.375,128.0,False
shared_e2e_rep_projected,44,42,7,-0.00025473980349488556,0.034871455281972885,0.5613186955451965,16.096795817849774,126,encoder_output_representation,-0.00025473980349488556,-9.97255392576335e-06,-5.4569682106375694e-12,0.034871455281972885,1.122637391090393,1.1226372718811035,True,1.1920928955078125e-07,3396096,12.955078125,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0010304378811269999,0.023847777396440506,0.36528363823890686,15.317303250802262,127,encoder_output_representation,-0.0010304378811269999,-1.7952706912183203e-05,-7.958078640513122e-12,0.023847777396440506,0.7305672764778137,0.7305668592453003,True,5.960464477539062e-07,3276800,12.5,128.0,False
shared_e2e_rep_projected,44,42,7,-0.011534749530255795,0.027271108701825142,1.0071455240249634,36.93086097220387,128,encoder_output_representation,-0.011534749530255795,-0.0006336263031698763,-2.6193447411060333e-10,0.027271108701825142,2.0142910480499268,2.0141570568084717,True,6.651878356933594e-05,2713088,10.349609375,128.0,False
shared_e2e_rep_projected,44,42,7,0.005830307956784964,0.021475087851285934,0.4202927052974701,19.571175131295345,129,encoder_output_representation,0.005830307956784964,0.0001052466468536295,0.0001052466468536295,0.021475087851285934,0.8405854105949402,0.8405854105949402,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,7,-0.000615073658991605,0.017707202583551407,0.4797016680240631,27.09076522734698,130,encoder_output_representation,-0.000615073658991605,-1.0449086403241381e-05,-3.1377567211166024e-11,0.017707202583551407,0.9594033360481262,0.9594031572341919,True,1.7881393432617188e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.005917091853916645,0.022382475435733795,0.4775007963180542,21.333690176007988,131,encoder_output_representation,-0.005917091853916645,-0.0001264796155737713,-2.000888343900442e-11,0.022382475435733795,0.9550015926361084,0.9549849033355713,True,1.7464160919189453e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,0.0007226414163596928,0.025287030264735222,0.724990963935852,28.67046688938043,132,encoder_output_representation,0.0007226414163596928,2.6496179998503067e-05,2.6496179998503067e-05,0.025287030264735222,1.449981927871704,1.449981927871704,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,44,42,7,0.007250901311635971,0.0340663306415081,0.6495131850242615,19.066132829488318,133,encoder_output_representation,0.007250901311635971,0.00032087459112517536,0.00032087459112517536,0.0340663306415081,1.299026370048523,1.299026370048523,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,0.0001753005344653502,0.03831471875309944,0.7139017581939697,18.632572061780284,134,encoder_output_representation,0.0001753005344653502,9.589972250978462e-06,9.589972250978462e-06,0.03831471875309944,1.4278035163879395,1.4278035163879395,False,0.0,3594240,13.7109375,128.0,False
shared_e2e_rep_projected,44,42,7,0.0009220947395078838,0.029207149520516396,0.46957963705062866,16.077557884269915,135,encoder_output_representation,0.0009220947395078838,2.5293211365351453e-05,2.5293211365351453e-05,0.029207149520516396,0.9391592741012573,0.9391592741012573,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,-0.002776318695396185,0.02660224214196205,0.5415018200874329,20.355495495369336,136,encoder_output_representation,-0.002776318695396185,-7.998663932085037e-05,-1.2369127944111824e-10,0.02660224214196205,1.0830036401748657,1.0829994678497314,True,3.874301910400391e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,0.00348293618299067,0.019152820110321045,0.28213441371917725,14.73069825195826,137,encoder_output_representation,0.00348293618299067,3.764127177419141e-05,3.764127177419141e-05,0.019152820110321045,0.5642688274383545,0.5642688274383545,False,0.0,3100672,11.828125,128.0,False
shared_e2e_rep_projected,44,42,7,-0.00016606161079835147,0.02501521073281765,0.3859153389930725,15.427227182491299,138,encoder_output_representation,-0.00016606161079835147,-3.2062357604445424e-06,-1.2505552149377763e-12,0.02501521073281765,0.771830677986145,0.771830677986145,True,0.0,2482176,9.46875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0001513278839411214,0.028634650632739067,0.4832492470741272,16.87638006386606,139,encoder_output_representation,-0.0001513278839411214,-4.18805166191305e-06,2.2737367544323206e-13,0.028634650632739067,0.9664984941482544,0.9664984941482544,True,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,7,-0.006794787477701902,0.03122328780591488,0.377177357673645,12.080001312424033,140,encoder_output_representation,-0.006794787477701902,-0.00016004058124963194,-7.275957614183426e-12,0.03122328780591488,0.75435471534729,0.7543373107910156,True,2.3066997528076172e-05,3100672,11.828125,128.0,False
shared_e2e_rep_projected,44,42,7,0.001985334325581789,0.014580650255084038,0.19153530895709991,13.136266600340038,141,encoder_output_representation,0.001985334325581789,1.108892320189625e-05,1.108892320189625e-05,0.014580650255084038,0.38307061791419983,0.38307061791419983,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.011253682896494865,0.02691500261425972,0.5826553106307983,21.647975256822168,142,encoder_output_representation,-0.011253682896494865,-0.0003529642999637872,1.4551915228366852e-11,0.02691500261425972,1.1653106212615967,1.1652368307113647,True,6.330013275146484e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0011233853874728084,0.024478929117321968,0.4032077193260193,16.471624121853367,143,encoder_output_representation,-0.0011233853874728084,-2.2175838239490986e-05,-1.1368683772161603e-11,0.024478929117321968,0.8064154386520386,0.8064150214195251,True,5.364418029785156e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.008496723137795925,0.017846431583166122,0.31344830989837646,17.563640576418685,144,encoder_output_representation,-0.008496723137795925,-9.506021160632372e-05,-3.637978807091713e-11,0.017846431583166122,0.6268966197967529,0.6268740296363831,True,3.606081008911133e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,7,-0.03771496191620827,0.03365127742290497,0.6067959666252136,18.0318850603928,145,encoder_output_representation,-0.03771496191620827,-0.001540238270536065,-1.1641532182693481e-10,0.03365127742290497,1.2135919332504272,1.2127283811569214,True,0.0007115602493286133,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,4.8145779146580026e-05,0.026534058153629303,0.6546652317047119,24.672638761635014,146,encoder_output_representation,4.8145779146580026e-05,1.6726735339034349e-06,1.6726735339034349e-06,0.026534058153629303,1.3093304634094238,1.3093304634094238,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,7,0.006544452626258135,0.02776489593088627,0.8284776210784912,29.839032105172592,147,encoder_output_representation,0.006544452626258135,0.0003010787768289447,0.0003010787768289447,0.02776489593088627,1.6569552421569824,1.6569552421569824,False,0.0,2549760,9.7265625,128.0,False
shared_e2e_rep_projected,44,42,7,-0.005515098571777344,0.016001224517822266,0.17915482819080353,11.196319881097834,148,encoder_output_representation,-0.005515098571777344,-3.1620227673556656e-05,-3.637978807091713e-12,0.016001224517822266,0.35830965638160706,0.3583042025566101,True,1.519918441772461e-05,3133440,11.953125,128.0,False
shared_e2e_rep_projected,44,42,7,-0.00889483094215393,0.030746351927518845,0.4748855233192444,15.445264024777149,149,encoder_output_representation,-0.00889483094215393,-0.00025974682648666203,-7.275957614183426e-11,0.030746351927518845,0.9497710466384888,0.9497334361076355,True,3.9577484130859375e-05,3488256,13.306640625,128.0,False
shared_e2e_rep_projected,44,42,7,0.002747987164184451,0.01911870390176773,0.2627438008785248,13.742762178257871,150,encoder_output_representation,0.002747987164184451,2.7608044547378086e-05,2.7608044547378086e-05,0.01911870390176773,0.5254876017570496,0.5254876017570496,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,44,42,7,7.960409129736945e-05,0.02802814356982708,0.4679338335990906,16.69514188241963,151,encoder_output_representation,7.960409129736945e-05,2.0880656848021317e-06,2.0880656848021317e-06,0.02802814356982708,0.9358676671981812,0.9358676671981812,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.00596132455393672,0.014576265588402748,0.2204819619655609,15.126093897533126,152,encoder_output_representation,-0.00596132455393672,-3.831705544143915e-05,-1.5006662579253316e-11,0.014576265588402748,0.4409639239311218,0.44095608592033386,True,1.7762184143066406e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,0.0019376393174752593,0.020903991535305977,0.33654171228408813,16.0993995675746,153,encoder_output_representation,0.0019376393174752593,2.7262836738373153e-05,2.7262836738373153e-05,0.020903991535305977,0.6730834245681763,0.6730834245681763,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,7,-0.004275198560208082,0.013416904024779797,0.32294556498527527,24.070051063108473,154,encoder_output_representation,-0.004275198560208082,-3.704827031469904e-05,-7.275957614183426e-12,0.013416904024779797,0.6458911299705505,0.6458852291107178,True,9.119510650634766e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,-0.016239168122410774,0.03247758746147156,0.3704307973384857,11.405736272065496,155,encoder_output_representation,-0.016239168122410774,-0.00039073708467185497,-1.1641532182693481e-10,0.03247758746147156,0.7408615946769714,0.7407639622688293,True,0.00013178586959838867,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.009980157017707825,0.027781633660197258,0.34501662850379944,12.418874740188684,156,encoder_output_representation,-0.009980157017707825,-0.00019132212037220597,-2.9103830456733704e-11,0.027781633660197258,0.6900332570075989,0.6899989247322083,True,4.976987838745117e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,0.0054931347258389,0.03611195832490921,0.6036853790283203,16.717049061609927,157,encoder_output_representation,0.0054931347258389,0.00023950354079715908,0.00023950354079715908,0.03611195832490921,1.2073707580566406,1.2073707580566406,False,0.0,3631104,13.8515625,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0004048224363941699,0.01315260585397482,0.28138652443885803,21.39397527477955,158,encoder_output_representation,-0.0004048224363941699,-2.9964680834382307e-06,-8.185452315956354e-12,0.01315260585397482,0.5627730488777161,0.5627729892730713,True,1.1920928955078125e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,44,42,7,0.0006816518725827336,0.01405590120702982,0.21974687278270721,15.633780399139727,159,encoder_output_representation,0.0006816518725827336,4.210891347611323e-06,4.210891347611323e-06,0.01405590120702982,0.43949374556541443,0.43949374556541443,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,0.007118713576346636,0.023854674771428108,0.32488593459129333,13.619382268016702,160,encoder_output_representation,0.007118713576346636,0.00011034074850613251,0.00011034074850613251,0.023854674771428108,0.6497718691825867,0.6497718691825867,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,-0.00523905036970973,0.017773395404219627,0.2786834239959717,15.679807805874207,161,encoder_output_representation,-0.00523905036970973,-5.1899609388783574e-05,-3.637978807091713e-12,0.017773395404219627,0.5573668479919434,0.5573592185974121,True,1.3709068298339844e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,0.005819117184728384,0.019538188353180885,0.35805776715278625,18.326047465628676,162,encoder_output_representation,0.005819117184728384,8.141875878209248e-05,8.141875878209248e-05,0.019538188353180885,0.7161155343055725,0.7161155343055725,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0020931330509483814,0.022601760923862457,0.467545747756958,20.686253134521618,163,encoder_output_representation,-0.0020931330509483814,-4.423776772455312e-05,-1.8189894035458565e-12,0.022601760923862457,0.935091495513916,0.9350894689559937,True,2.1457672119140625e-06,3239424,12.357421875,128.0,False
shared_e2e_rep_projected,44,42,7,0.004811735358089209,0.02711142599582672,0.46261247992515564,17.063376894906444,164,encoder_output_representation,0.004811735358089209,0.0001206983724841848,0.0001206983724841848,0.02711142599582672,0.9252249598503113,0.9252249598503113,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,44,42,7,0.0056267837062478065,0.017065541818737984,0.1981492042541504,11.611070211470365,165,encoder_output_representation,0.0056267837062478065,3.805420419666916e-05,3.805420419666916e-05,0.017065541818737984,0.3962984085083008,0.3962984085083008,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,44,42,7,0.003261162666603923,0.012382669374346733,0.23619665205478668,19.074776602217696,166,encoder_output_representation,0.003261162666603923,1.907613841467537e-05,1.907613841467537e-05,0.012382669374346733,0.47239330410957336,0.47239330410957336,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0028521118219941854,0.01909611001610756,0.2169760912656784,11.36231887450686,167,encoder_output_representation,-0.0028521118219941854,-2.3634875105926767e-05,-3.183231456205249e-12,0.01909611001610756,0.4339521825313568,0.43395039439201355,True,4.112720489501953e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,44,42,7,-0.002281858352944255,0.014591432176530361,0.25612208247184753,17.55290908892466,168,encoder_output_representation,-0.002281858352944255,-1.7055466742021963e-05,-5.9117155615240335e-12,0.014591432176530361,0.5122441649436951,0.51224285364151,True,2.562999725341797e-06,2785280,10.625,128.0,False
shared_e2e_rep_projected,44,42,7,0.0026046480052173138,0.01711193472146988,0.22184735536575317,12.964481163395705,169,encoder_output_representation,0.0026046480052173138,1.9775725377257913e-05,1.9775725377257913e-05,0.01711193472146988,0.44369471073150635,0.44369471073150635,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.001457829144783318,0.022115541622042656,0.3789808452129364,17.136403516123003,170,encoder_output_representation,-0.001457829144783318,-2.4437202228000388e-05,-3.092281986027956e-11,0.022115541622042656,0.7579616904258728,0.757960855960846,True,1.0728836059570312e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,44,42,7,-0.0016503201331943274,0.026230260729789734,0.3811980187892914,14.5327575168311,171,encoder_output_representation,-0.0016503201331943274,-3.3002848795149475e-05,-2.3646862246096134e-11,0.026230260729789734,0.7623960375785828,0.7623950242996216,True,1.3113021850585938e-06,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,44,42,7,0.001932585146278143,0.028177889063954353,0.4866478443145752,17.27055718084658,172,encoder_output_representation,0.001932585146278143,5.3001953347120434e-05,5.3001953347120434e-05,0.028177889063954353,0.9732956886291504,0.9732956886291504,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,44,42,7,0.0002911364135798067,0.02131880447268486,0.3403256833553314,15.963638288975371,173,encoder_output_representation,0.0002911364135798067,4.224585609335918e-06,4.224585609335918e-06,0.02131880447268486,0.6806513667106628,0.6806513667106628,False,0.0,2396160,9.140625,128.0,False
