experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,42,42,4,-4.148820153204724e-05,0.04725228250026703,0.504411518573761,10.674860385229232,158,encoder_output_representation,-4.148820153204724e-05,-1.9777089619310573e-06,-1.000444171950221e-11,0.04725228250026703,1.008823037147522,1.008823037147522,True,0.0,3018752,11.515625,128.0,False
shared_e2e_rep_projected,42,42,4,-0.0003623860829975456,0.027566375210881233,0.6798539161682129,24.662434250690136,159,encoder_output_representation,-0.0003623860829975456,-1.3583034160546958e-05,-1.8189894035458565e-12,0.027566375210881233,1.3597078323364258,1.3597077131271362,True,5.960464477539063e-08,3488256,13.306640625,128.0,False
shared_e2e_rep_projected,42,42,4,-0.0014267172664403915,0.028771746903657913,0.8252480626106262,28.682584528981373,160,encoder_output_representation,-0.0014267172664403915,-6.775146175641567e-05,-6.366462912410498e-11,0.028771746903657913,1.6504961252212524,1.6504944562911987,True,1.0132789611816406e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.00734055507928133,0.028362013399600983,0.5943978428840637,20.957533391914488,161,encoder_output_representation,0.00734055507928133,0.00024749882868491113,0.00024749882868491113,0.028362013399600983,1.1887956857681274,1.1887956857681274,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,-0.007950798608362675,0.016351133584976196,0.32386088371276855,19.806631878436825,162,encoder_output_representation,-0.007950798608362675,-8.420679660048336e-05,-7.275957614183426e-12,0.016351133584976196,0.6477217674255371,0.6477012634277344,True,3.165006637573242e-05,2288640,8.73046875,128.0,False
shared_e2e_rep_projected,42,42,4,0.0013557733036577702,0.02928413264453411,0.29769521951675415,10.165751642035367,163,encoder_output_representation,0.0013557733036577702,2.363857493037358e-05,2.363857493037358e-05,0.02928413264453411,0.5953904390335083,0.5953904390335083,False,0.0,2437120,9.296875,128.0,False
shared_e2e_rep_projected,42,42,4,-0.005195638630539179,0.026110202074050903,0.636454164981842,24.37568898075933,164,encoder_output_representation,-0.005195638630539179,-0.00017268168448936194,-5.820766091346741e-11,0.026110202074050903,1.272908329963684,1.2728911638259888,True,1.3470649719238281e-05,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,4,0.0017775754677131772,0.023185839876532555,0.6706084609031677,28.923190381467315,165,encoder_output_representation,0.0017775754677131772,5.5277690989896655e-05,5.5277690989896655e-05,0.023185839876532555,1.3412169218063354,1.3412169218063354,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,4,0.003215158125385642,0.018383095040917397,0.28407609462738037,15.453115701957646,166,encoder_output_representation,0.003215158125385642,3.358038156875409e-05,3.358038156875409e-05,0.018383095040917397,0.5681521892547607,0.5681521892547607,False,0.0,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,4,-0.0008064928115345538,0.02346157841384411,0.3912840485572815,16.67765235805253,167,encoder_output_representation,-0.0008064928115345538,-1.4807435945840552e-05,-7.275957614183426e-12,0.02346157841384411,0.782568097114563,0.7825678586959839,True,2.980232238769531e-07,2846720,10.859375,128.0,False
shared_e2e_rep_projected,42,42,4,0.0023356322199106216,0.023190947249531746,0.5676418542861938,24.47687229755806,168,encoder_output_representation,0.0023356322199106216,6.149323598947376e-05,6.149323598947376e-05,0.023190947249531746,1.1352837085723877,1.1352837085723877,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,4,0.003612382570281625,0.01971760392189026,0.4655548632144928,23.611127653174893,169,encoder_output_representation,0.003612382570281625,6.63206446915865e-05,6.63206446915865e-05,0.01971760392189026,0.9311097264289856,0.9311097264289856,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,4,-0.005549044348299503,0.02984141930937767,0.6308279633522034,21.139341825942093,170,encoder_output_representation,-0.005549044348299503,-0.00020891931490041316,-3.637978807091713e-11,0.02984141930937767,1.2616559267044067,1.26163649559021,True,1.537799835205078e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.01293119415640831,0.023638365790247917,0.41478458046913147,17.547092051526345,171,encoder_output_representation,0.01293119415640831,0.0002535763196647167,0.0002535763196647167,0.023638365790247917,0.8295691609382629,0.8295691609382629,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,4,-0.016632167622447014,0.028079736977815628,0.8675786852836609,30.896966234729714,172,encoder_output_representation,-0.016632167622447014,-0.000810365192592144,0.0,0.028079736977815628,1.7351573705673218,1.7349172830581665,True,0.00013834238052368164,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,4,0.00828365795314312,0.026321053504943848,0.47243061661720276,17.948773081155995,173,encoder_output_representation,0.00828365795314312,0.00020601245341822505,0.00020601245341822505,0.026321053504943848,0.9448612332344055,0.9448612332344055,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,4,-0.003005947917699814,0.0265294648706913,0.3832550346851349,14.446391457693512,174,encoder_output_representation,-0.003005947917699814,-6.112625851528719e-05,-2.9103830456733704e-11,0.0265294648706913,0.7665100693702698,0.7665066123008728,True,4.5299530029296875e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,0.001821831683628261,0.026624564081430435,0.3999331295490265,15.02120854733407,175,encoder_output_representation,0.001821831683628261,3.879789437633008e-05,3.879789437633008e-05,0.026624564081430435,0.799866259098053,0.799866259098053,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,4,0.00390635384246707,0.017762744799256325,0.323654443025589,18.220970164427484,176,encoder_output_representation,0.00390635384246707,4.491518848226406e-05,4.491518848226406e-05,0.017762744799256325,0.647308886051178,0.647308886051178,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,0.00026314001297578216,0.026260528713464737,0.7846428751945496,29.8791727979275,177,encoder_output_representation,0.00026314001297578216,1.084407267626375e-05,1.084407267626375e-05,0.026260528713464737,1.5692857503890991,1.5692857503890991,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,4,0.00402939785271883,0.021797213703393936,0.5515114068984985,25.301922273332828,178,encoder_output_representation,0.00402939785271883,9.687810234026983e-05,9.687810234026983e-05,0.021797213703393936,1.103022813796997,1.103022813796997,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,4,-0.021424882113933563,0.019172808155417442,0.35335850715637207,18.430190522535824,179,encoder_output_representation,-0.021424882113933563,-0.00029030180303379893,2.1827872842550278e-11,0.019172808155417442,0.7067170143127441,0.7065547704696655,True,0.0002295970916748047,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.014042348600924015,0.028761334717273712,0.44114238023757935,15.338035754391973,180,encoder_output_representation,0.014042348600924015,0.0003563342324923724,0.0003563342324923724,0.028761334717273712,0.8822847604751587,0.8822847604751587,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,-0.007779703475534916,0.02293047495186329,0.34264901280403137,14.942953145250414,181,encoder_output_representation,-0.007779703475534916,-0.00012225189129821956,-2.1827872842550278e-11,0.02293047495186329,0.6852980256080627,0.6852772831916809,True,3.0279159545898438e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,-0.009443185292184353,0.027774682268500328,0.5921072363853455,21.318236178595747,182,encoder_output_representation,-0.009443185292184353,-0.00031059750472195446,4.3655745685100555e-11,0.027774682268500328,1.184214472770691,1.1841617822647095,True,4.4465065002441406e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,4,0.0014598919078707695,0.017864182591438293,0.37786436080932617,21.15206552973904,183,encoder_output_representation,0.0014598919078707695,1.97092358575901e-05,1.97092358575901e-05,0.017864182591438293,0.7557287216186523,0.7557287216186523,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.010340102948248386,0.016048554331064224,0.2563651502132416,15.974345409854825,184,encoder_output_representation,0.010340102948248386,8.508437167620286e-05,8.508437167620286e-05,0.016048554331064224,0.5127303004264832,0.5127303004264832,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,-0.0030387684237211943,0.01888238824903965,0.3808918297290802,20.17180373083644,185,encoder_output_representation,-0.0030387684237211943,-4.371054092189297e-05,-1.4097167877480388e-11,0.01888238824903965,0.7617836594581604,0.7617801427841187,True,4.589557647705078e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,0.0013834048295393586,0.01731317862868309,0.3355443477630615,19.380863269507223,186,encoder_output_representation,0.0013834048295393586,1.607333615538664e-05,1.607333615538664e-05,0.01731317862868309,0.671088695526123,0.671088695526123,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.0017713535344228148,0.028124291449785233,0.4026300013065338,14.316094043663755,187,encoder_output_representation,0.0017713535344228148,4.01164943468757e-05,4.01164943468757e-05,0.028124291449785233,0.8052600026130676,0.8052600026130676,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,-0.0072016287595033646,0.031174780800938606,0.2700809836387634,8.663444511873902,188,encoder_output_representation,-0.0072016287595033646,-0.0001212713323184289,-3.637978807091713e-11,0.031174780800938606,0.5401619672775269,0.5401479601860046,True,2.5928020477294922e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.00015452282968908548,0.025183742865920067,0.4033743143081665,16.017250352966133,189,encoder_output_representation,0.00015452282968908548,3.139432465104619e-06,3.139432465104619e-06,0.025183742865920067,0.806748628616333,0.806748628616333,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,4,0.012075042352080345,0.02595636434853077,0.26455003023147583,10.1921065168917,190,encoder_output_representation,0.012075042352080345,0.00016583275282755494,0.00016583275282755494,0.02595636434853077,0.5291000604629517,0.5291000604629517,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,4,0.002130272798240185,0.031632356345653534,0.4098472595214844,12.956583285892318,191,encoder_output_representation,0.002130272798240185,5.523556683328934e-05,5.523556683328934e-05,0.031632356345653534,0.8196945190429688,0.8196945190429688,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,-0.006900231819599867,0.020525194704532623,0.3791004717350006,18.470006116496574,192,encoder_output_representation,-0.006900231819599867,-0.0001073829407687299,-1.0913936421275139e-11,0.020525194704532623,0.7582009434700012,0.7581828832626343,True,2.384185791015625e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.004523503594100475,0.030865853652358055,0.38481831550598145,12.467444440065973,193,encoder_output_representation,0.004523503594100475,0.00010745805047918111,0.00010745805047918111,0.030865853652358055,0.7696366310119629,0.7696366310119629,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.0015800910769030452,0.016183972358703613,0.34765100479125977,21.48119121102526,194,encoder_output_representation,0.0015800910769030452,1.7780368580133654e-05,1.7780368580133654e-05,0.016183972358703613,0.6953020095825195,0.6953020095825195,False,0.0,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,4,0.013688642531633377,0.020282071083784103,0.33311378955841064,16.424051970942028,195,encoder_output_representation,0.013688642531633377,0.00018496744451113045,0.00018496744451113045,0.020282071083784103,0.6662275791168213,0.6662275791168213,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,4,0.007568015716969967,0.01980624534189701,0.2705174386501312,13.658188817740935,196,encoder_output_representation,0.007568015716969967,8.109786722343415e-05,8.109786722343415e-05,0.01980624534189701,0.5410348773002625,0.5410348773002625,False,0.0,2531328,9.65625,128.0,False
shared_e2e_rep_projected,42,42,4,0.00254605314694345,0.01700512319803238,0.21398548781871796,12.583589388136728,197,encoder_output_representation,0.00254605314694345,1.85294084076304e-05,1.85294084076304e-05,0.01700512319803238,0.4279709756374359,0.4279709756374359,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,4,-0.0007660137489438057,0.016496440395712852,0.3894032835960388,23.605291460164835,198,encoder_output_representation,-0.0007660137489438057,-9.841389328357764e-06,-4.274625098332763e-11,0.016496440395712852,0.7788065671920776,0.7788063287734985,True,2.980232238769531e-07,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,42,42,4,0.008538462221622467,0.03268008306622505,0.3144179880619049,9.621089010843326,199,encoder_output_representation,0.008538462221622467,0.00017546891467645764,0.00017546891467645764,0.03268008306622505,0.6288359761238098,0.6288359761238098,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,5,0.00043838267447426915,0.022682171314954758,0.5006445646286011,22.072162213963935,0,encoder_output_representation,0.00043838267447426915,9.956289432011545e-06,9.956289432011545e-06,0.022682171314954758,1.0012891292572021,1.0012891292572021,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,5,0.01610482856631279,0.038322459906339645,0.5588456392288208,14.582718348316975,1,encoder_output_representation,0.01610482856631279,0.0006898129358887672,0.0006898129358887672,0.038322459906339645,1.1176912784576416,1.1176912784576416,False,0.0,2701824,10.306640625,128.0,False
shared_e2e_rep_projected,42,42,5,-0.0012112065451219678,0.02207314595580101,0.3341774046421051,15.139545822387879,2,encoder_output_representation,-0.0012112065451219678,-1.7868558643385768e-05,-5.4569682106375694e-12,0.02207314595580101,0.6683548092842102,0.6683542728424072,True,7.748603820800781e-07,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,5,0.008988311514258385,0.026700837537646294,0.6875674724578857,25.750782966581635,3,encoder_output_representation,0.008988311514258385,0.00033002611598931253,0.00033002611598931253,0.026700837537646294,1.3751349449157715,1.3751349449157715,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,5,-0.0019011659314855933,0.03532714396715164,0.4197666049003601,11.882268356895002,4,encoder_output_representation,-0.0019011659314855933,-5.638536822516471e-05,-5.4569682106375694e-11,0.03532714396715164,0.8395332098007202,0.8395317196846008,True,1.7881393432617188e-06,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,5,0.0010279881535097957,0.02227255143225193,0.6384134292602539,28.66368638555683,5,encoder_output_representation,0.0010279881535097957,2.9234124667709693e-05,2.9234124667709693e-05,0.02227255143225193,1.2768268585205078,1.2768268585205078,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,5,-0.012471514753997326,0.014467625878751278,0.208130344748497,14.385936330727198,6,encoder_output_representation,-0.012471514753997326,-7.510725117754191e-05,-2.9103830456733704e-11,0.014467625878751278,0.416260689496994,0.4162282943725586,True,7.784366607666016e-05,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,5,0.0027409177273511887,0.01762610860168934,0.43814435601234436,24.85769070833657,7,encoder_output_representation,0.0027409177273511887,4.233501022099517e-05,4.233501022099517e-05,0.01762610860168934,0.8762887120246887,0.8762887120246887,False,0.0,3041280,11.6015625,128.0,False
