experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,43,42,2,-0.0001727810740703717,0.014648579992353916,0.5891057848930359,40.215897049443015,76,encoder_output_representation,-0.0001727810740703717,-2.9820503186783753e-06,-5.184119800105691e-11,0.014648579992353916,1.1782115697860718,1.1782115697860718,True,0.0,3100672,11.828125,128.0,False
shared_e2e_rep_projected,43,42,2,0.00034774059895426035,0.015190115198493004,0.48920565843582153,32.20552655745199,77,encoder_output_representation,0.00034774059895426035,5.168183633941226e-06,5.168183633941226e-06,0.015190115198493004,0.9784113168716431,0.9784113168716431,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,0.0055293370969593525,0.015112154185771942,0.5612039566040039,37.135933746121786,78,encoder_output_representation,0.0055293370969593525,9.378862159792334e-05,9.378862159792334e-05,0.015112154185771942,1.1224079132080078,1.1224079132080078,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.005853785667568445,0.01843053475022316,0.8628581762313843,46.816773790078805,79,encoder_output_representation,0.005853785667568445,0.00018618478497955948,0.00018618478497955948,0.01843053475022316,1.7257163524627686,1.7257163524627686,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,2,-0.011666844598948956,0.022187886759638786,0.6052178144454956,27.276947146964275,80,encoder_output_representation,-0.011666844598948956,-0.00031333655351772904,-2.1827872842550278e-11,0.022187886759638786,1.2104356288909912,1.210353136062622,True,6.812810897827148e-05,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,43,42,2,0.005798067897558212,0.013026708737015724,0.3298867344856262,25.323874291304655,81,encoder_output_representation,0.005798067897558212,4.9832520744530484e-05,4.9832520744530484e-05,0.013026708737015724,0.6597734689712524,0.6597734689712524,False,0.0,3481600,13.28125,128.0,False
shared_e2e_rep_projected,43,42,2,0.0015697878552600741,0.02683192864060402,1.095260739326477,40.819307251326286,82,encoder_output_representation,0.0015697878552600741,9.226572001352906e-05,9.226572001352906e-05,0.02683192864060402,2.190521478652954,2.190521478652954,False,0.0,2549760,9.7265625,128.0,False
shared_e2e_rep_projected,43,42,2,-0.002099761739373207,0.021443739533424377,0.8134649991989136,37.934847974205475,83,encoder_output_representation,-0.002099761739373207,-7.325535989366472e-05,-1.4551915228366852e-11,0.021443739533424377,1.6269299983978271,1.6269261837005615,True,2.3245811462402344e-06,3594240,13.7109375,128.0,False
shared_e2e_rep_projected,43,42,2,0.0036141618620604277,0.0132444454357028,0.35660669207572937,26.924999903312784,84,encoder_output_representation,0.0036141618620604277,3.4139793569920585e-05,3.4139793569920585e-05,0.0132444454357028,0.7132133841514587,0.7132133841514587,False,0.0,2437120,9.296875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.00830006878823042,0.02128865383565426,0.9587402939796448,45.035270965510534,85,encoder_output_representation,-0.00830006878823042,-0.0003388136101420969,-5.275069270282984e-11,0.02128865383565426,1.9174805879592896,1.9174144268035889,True,3.451108932495117e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.004364506807178259,0.013931441120803356,0.9843083024024963,70.6537316468044,86,encoder_output_representation,-0.004364506807178259,-0.00011969950719503686,-5.093170329928398e-11,0.013931441120803356,1.9686166048049927,1.9685977697372437,True,9.59634780883789e-06,2785280,10.625,128.0,False
shared_e2e_rep_projected,43,42,2,0.007177754770964384,0.009915007278323174,0.2847955524921417,28.723685671394318,87,encoder_output_representation,0.007177754770964384,4.053637167089619e-05,4.053637167089619e-05,0.009915007278323174,0.5695911049842834,0.5695911049842834,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,2,0.00014255168207455426,0.01815814897418022,0.6972297430038452,38.39762213622453,88,encoder_output_representation,0.00014255168207455426,3.609523218983668e-06,3.609523218983668e-06,0.01815814897418022,1.3944594860076904,1.3944594860076904,False,0.0,2457600,9.375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0001385080104228109,0.0232085008174181,1.2563141584396362,54.13163772718857,89,encoder_output_representation,-0.0001385080104228109,-8.077002348727547e-06,-6.139089236967266e-12,0.0232085008174181,2.5126283168792725,2.5126283168792725,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.0020216230768710375,0.01107044704258442,0.2667059004306793,24.091701031109967,90,encoder_output_representation,0.0020216230768710375,1.193790103570791e-05,1.193790103570791e-05,0.01107044704258442,0.5334118008613586,0.5334118008613586,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,-2.8639227821258828e-05,0.01511091273277998,1.0997374057769775,72.77769551215303,91,encoder_output_representation,-2.8639227821258828e-05,-9.518554406895419e-07,-1.3642420526593924e-12,0.01511091273277998,2.199474811553955,2.199474811553955,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.00010949664283543825,0.01736939325928688,0.6980622410774231,40.1892127523908,92,encoder_output_representation,0.00010949664283543825,2.65527546616795e-06,2.65527546616795e-06,0.01736939325928688,1.3961244821548462,1.3961244821548462,False,0.0,2879488,10.984375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0005486056907102466,0.015784261748194695,0.8015685081481934,50.7827683635487,93,encoder_output_representation,-0.0005486056907102466,-1.3882101484341547e-05,-2.546585164964199e-11,0.015784261748194695,1.6031370162963867,1.6031367778778076,True,1.1920928955078125e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.024703526869416237,0.023880507797002792,1.4124480485916138,59.146483006064386,94,encoder_output_representation,0.024703526869416237,0.0016664988361299038,0.0016664988361299038,0.023880507797002792,2.8248960971832275,2.8248960971832275,False,0.0,3202560,12.216796875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.008500855416059494,0.02038361318409443,0.6592870950698853,32.34397597302988,95,encoder_output_representation,-0.008500855416059494,-0.00022848008666187525,-1.8189894035458565e-12,0.02038361318409443,1.3185741901397705,1.3185265064239502,True,3.618001937866211e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,0.016051916405558586,0.014857716858386993,0.8001247644424438,53.85247087884728,96,encoder_output_representation,0.016051916405558586,0.00038165124715305865,0.00038165124715305865,0.014857716858386993,1.6002495288848877,1.6002495288848877,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,-6.670103903161362e-05,0.01643591746687889,0.8278113007545471,50.365992797343054,97,encoder_output_representation,-6.670103903161362e-05,-1.8150471987610217e-06,-1.0459189070388675e-11,0.01643591746687889,1.6556226015090942,1.6556226015090942,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0052357870154082775,0.01778857409954071,0.8967205286026001,50.409916139695135,98,encoder_output_representation,-0.0052357870154082775,-0.0001670360506977886,-7.275957614183426e-12,0.01778857409954071,1.7934410572052002,1.7934163808822632,True,1.3768672943115234e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.02106512524187565,0.012349178083240986,0.49715450406074524,40.25810468596541,99,encoder_output_representation,0.02106512524187565,0.00025865653879009187,0.00025865653879009187,0.012349178083240986,0.9943090081214905,0.9943090081214905,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.0015788068994879723,0.011451566591858864,0.4430036246776581,38.68498000898827,100,encoder_output_representation,0.0015788068994879723,1.601884468982462e-05,1.601884468982462e-05,0.011451566591858864,0.8860072493553162,0.8860072493553162,False,0.0,3100672,11.828125,128.0,False
shared_e2e_rep_projected,43,42,2,0.008245387114584446,0.017403466627001762,0.5776962041854858,33.1943179233717,101,encoder_output_representation,0.008245387114584446,0.0001657968678046018,0.0001657968678046018,0.017403466627001762,1.1553924083709717,1.1553924083709717,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,0.01953091286122799,0.010435538366436958,0.5231301188468933,50.12967232523408,102,encoder_output_representation,0.01953091286122799,0.00021324414410628378,0.00021324414410628378,0.010435538366436958,1.0462602376937866,1.0462602376937866,False,0.0,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,43,42,2,0.0039571537636220455,0.010642322711646557,0.19447582960128784,18.27381436088767,103,encoder_output_representation,0.0039571537636220455,1.6380039596697316e-05,1.6380039596697316e-05,0.010642322711646557,0.3889516592025757,0.3889516592025757,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,2,0.0023443889804184437,0.01304088905453682,0.24721093475818634,18.956601327129892,104,encoder_output_representation,0.0023443889804184437,1.5115918358787894e-05,1.5115918358787894e-05,0.01304088905453682,0.4944218695163727,0.4944218695163727,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.00954658817499876,0.017053646966814995,0.4522768259048462,26.520827291953445,105,encoder_output_representation,-0.00954658817499876,-0.00014726507652085274,1.2732925824820995e-11,0.017053646966814995,0.9045536518096924,0.9045124053955078,True,4.559755325317383e-05,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.000598606769926846,0.019820451736450195,0.4927366375923157,24.86001046515824,106,encoder_output_representation,-0.000598606769926846,-1.169230199593585e-05,-9.322320693172514e-12,0.019820451736450195,0.9854732751846313,0.985473096370697,True,1.7881393432617188e-07,3594240,13.7109375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.005813502240926027,0.012785141356289387,0.33075326681137085,25.87012983228876,107,encoder_output_representation,-0.005813502240926027,-4.916743273497559e-05,0.0,0.012785141356289387,0.6615065336227417,0.6614953279495239,True,1.6927719116210938e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,0.008266396820545197,0.015595667064189911,0.5807290077209473,37.23656098394097,108,encoder_output_representation,0.008266396820545197,0.00014973513316363096,0.00014973513316363096,0.015595667064189911,1.1614580154418945,1.1614580154418945,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0013229564065113664,0.010607858188450336,0.49975842237472534,47.11209496737562,109,encoder_output_representation,-0.0013229564065113664,-1.4026953977008816e-05,-1.6370904631912708e-11,0.010607858188450336,0.9995168447494507,0.999515950679779,True,8.940696716308594e-07,2846720,10.859375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.00042953682714141905,0.01386816706508398,0.37293127179145813,26.891172426844413,110,encoder_output_representation,-0.00042953682714141905,-4.443019861355424e-06,-1.4551915228366852e-11,0.01386816706508398,0.7458625435829163,0.7458625435829163,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.0024971228558570147,0.01638179086148739,0.33407649397850037,20.39316072358696,111,encoder_output_representation,0.0024971228558570147,2.7332363970344886e-05,2.7332363970344886e-05,0.01638179086148739,0.6681529879570007,0.6681529879570007,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.004263640847057104,0.011771653778851032,0.3517068326473236,29.877436021708398,112,encoder_output_representation,-0.004263640847057104,-3.5304405173519626e-05,0.0,0.011771653778851032,0.7034136652946472,0.7034072875976562,True,9.059906005859375e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.00044639912084676325,0.019155677407979965,0.8916800618171692,46.54912707214984,113,encoder_output_representation,0.00044639912084676325,1.5249650459736586e-05,1.5249650459736586e-05,0.019155677407979965,1.7833601236343384,1.7833601236343384,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,2,-0.004290895536541939,0.018937330693006516,0.7727187871932983,40.80399712714846,114,encoder_output_representation,-0.004290895536541939,-0.00012557933223433793,-3.637978807091713e-12,0.018937330693006516,1.5454375743865967,1.5454232692718506,True,9.238719940185547e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0010432993294671178,0.01624722220003605,0.40730205178260803,25.069026986145627,115,encoder_output_representation,-0.0010432993294671178,-1.3808123185299337e-05,-2.1827872842550278e-11,0.01624722220003605,0.8146041035652161,0.8146036267280579,True,5.960464477539062e-07,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,43,42,2,0.001903862226754427,0.012668129988014698,0.27547821402549744,21.745767866774894,116,encoder_output_representation,0.001903862226754427,1.328817324974807e-05,1.328817324974807e-05,0.012668129988014698,0.5509564280509949,0.5509564280509949,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0008091908530332148,0.013191797770559788,0.4468349814414978,33.872182488932786,117,encoder_output_representation,-0.0008091908530332148,-9.539642633171752e-06,-2.1827872842550278e-11,0.013191797770559788,0.8936699628829956,0.8936696648597717,True,3.5762786865234375e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.011291571892797947,0.021817754954099655,0.5636304616928101,25.833568251113817,118,encoder_output_representation,-0.011291571892797947,-0.0002777083427645266,-1.4551915228366852e-11,0.021817754954099655,1.1272609233856201,1.127189040184021,True,6.377696990966797e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,2,0.006663604639470577,0.008003721944987774,0.17296665906906128,21.610778117720518,119,encoder_output_representation,0.006663604639470577,1.8449882190907374e-05,1.8449882190907374e-05,0.008003721944987774,0.34593331813812256,0.34593331813812256,False,0.0,3525120,13.447265625,128.0,False
shared_e2e_rep_projected,43,42,2,0.008977949619293213,0.012874132953584194,0.3242533504962921,25.186422391732336,120,encoder_output_representation,0.008977949619293213,7.495655154343694e-05,7.495655154343694e-05,0.012874132953584194,0.6485067009925842,0.6485067009925842,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,43,42,2,0.0008075761143118143,0.014429637230932713,0.34851351380348206,24.152617853508893,121,encoder_output_representation,0.0008075761143118143,8.122477083816193e-06,8.122477083816193e-06,0.014429637230932713,0.6970270276069641,0.6970270276069641,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,-0.0006437196861952543,0.017313102260231972,0.6290037631988525,36.331083461781894,122,encoder_output_representation,-0.0006437196861952543,-1.4020222806720994e-05,-8.640199666842818e-12,0.017313102260231972,1.258007526397705,1.258007287979126,True,1.7881393432617188e-07,3133440,11.953125,128.0,False
shared_e2e_rep_projected,43,42,2,0.008180525153875351,0.016072794795036316,0.5131664276123047,31.92764134404201,123,encoder_output_representation,0.008180525153875351,0.00013494625454768538,0.00013494625454768538,0.016072794795036316,1.0263328552246094,1.0263328552246094,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,0.008750301785767078,0.013590590097010136,0.3359985947608948,24.72288490510893,124,encoder_output_representation,0.008750301785767078,7.99150948296301e-05,7.99150948296301e-05,0.013590590097010136,0.6719971895217896,0.6719971895217896,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,43,42,2,0.010463389568030834,0.019779261201620102,0.5903528928756714,29.84706490590842,125,encoder_output_representation,0.010463389568030834,0.0002443566336296499,0.0002443566336296499,0.019779261201620102,1.1807057857513428,1.1807057857513428,False,0.0,2396160,9.140625,128.0,False
